 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999999 0.999998 0.999997 0.999996 0.999993 0.999988 0.99998 0.999965 0.999938 0.999889 0.999797 0.999622 0.999282 0.998613 0.997272 0.994544 0.988917 0.977206 0.952772 0.902317 0.801629 0.616392 0.333209 0.0611297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0272338 0.222846 0.496675 0.716032 0.852981 0.927892 0.967792 0.985322 0.993132 0.996693 0.998362 0.999165 0.999563 0.999789 0.999895 0.999945 0.999971 0.999984 0.999991 0.999995 0.999997 0.999998 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999999 0.999998 0.999996 0.999994 0.999991 0.999984 0.999973 0.999953 0.999915 0.999847 0.999716 0.999465 0.998975 0.997997 0.99602 0.991962 0.983535 0.965931 0.929289 0.854648 0.710927 0.467561 0.163551 0.00333883 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000736026 0.0937683 0.346889 0.605662 0.787025 0.892712 0.94946 0.977311 0.989567 0.995066 0.997598 0.998796 0.99938 0.999686 0.999846 0.999922 0.999959 0.999978 0.999988 0.999993 0.999996 0.999997 0.999998 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999997 0.999996 0.999993 0.999988 0.99998 0.999966 0.999939 0.99989 0.999799 0.999624 0.999286 0.998618 0.997279 0.994553 0.98893 0.977223 0.952796 0.902348 0.801667 0.616434 0.333243 0.0611418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0272402 0.222872 0.496712 0.716069 0.853013 0.927917 0.96781 0.985335 0.993141 0.9967 0.998366 0.999169 0.999565 0.999791 0.999896 0.999946 0.999971 0.999984 0.999991 0.999995 0.999997 0.999998 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999999 0.999998 0.999997 0.999995 0.999991 0.999985 0.999974 0.999953 0.999917 0.999848 0.999718 0.999468 0.998979 0.998003 0.996028 0.991972 0.98355 0.965952 0.929316 0.854684 0.710969 0.467601 0.163574 0.00334037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000736497 0.0937831 0.346921 0.605701 0.78706 0.892741 0.949482 0.977327 0.989578 0.995073 0.997603 0.9988 0.999383 0.999688 0.999848 0.999923 0.99996 0.999978 0.999988 0.999993 0.999996 0.999998 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999999 0.999998 0.999996 0.999993 0.999989 0.999981 0.999966 0.99994 0.999892 0.999801 0.999627 0.999289 0.998622 0.997285 0.994561 0.988942 0.977241 0.952819 0.902379 0.801706 0.616476 0.333278 0.0611539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0272466 0.222897 0.496748 0.716107 0.853045 0.927942 0.967828 0.985347 0.99315 0.996706 0.998371 0.999172 0.999568 0.999792 0.999897 0.999947 0.999972 0.999985 0.999991 0.999995 0.999997 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999997 0.999995 0.999991 0.999985 0.999974 0.999954 0.999918 0.99985 0.99972 0.999471 0.998982 0.998008 0.996035 0.991983 0.983565 0.965972 0.929344 0.854719 0.71101 0.467641 0.163597 0.00334191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000736968 0.0937979 0.346953 0.605739 0.787096 0.89277 0.949503 0.977342 0.989588 0.995081 0.997608 0.998804 0.999385 0.99969 0.999849 0.999924 0.999961 0.999979 0.999988 0.999993 0.999996 0.999998 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999996 0.999994 0.999989 0.999981 0.999967 0.999941 0.999893 0.999802 0.999629 0.999292 0.998627 0.997291 0.99457 0.988955 0.977258 0.952843 0.902411 0.801745 0.616518 0.333312 0.061166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.027253 0.222922 0.496785 0.716144 0.853077 0.927967 0.967846 0.98536 0.993158 0.996712 0.998375 0.999175 0.99957 0.999794 0.999898 0.999948 0.999973 0.999985 0.999992 0.999995 0.999997 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999997 0.999995 0.999992 0.999986 0.999975 0.999955 0.999919 0.999851 0.999723 0.999474 0.998986 0.998014 0.996043 0.991994 0.98358 0.965993 0.929372 0.854755 0.711052 0.46768 0.16362 0.00334345 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00073744 0.0938128 0.346985 0.605777 0.787131 0.892799 0.949525 0.977358 0.989599 0.995089 0.997614 0.998808 0.999388 0.999692 0.99985 0.999925 0.999961 0.999979 0.999989 0.999994 0.999996 0.999998 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999997 0.999994 0.99999 0.999982 0.999968 0.999942 0.999894 0.999804 0.999632 0.999296 0.998632 0.997298 0.994579 0.988967 0.977275 0.952866 0.902442 0.801783 0.61656 0.333347 0.0611781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0272594 0.222948 0.496822 0.716182 0.853109 0.927992 0.967864 0.985373 0.993167 0.996719 0.99838 0.999178 0.999572 0.999796 0.999899 0.999949 0.999973 0.999986 0.999992 0.999996 0.999997 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999997 0.999995 0.999992 0.999986 0.999975 0.999956 0.99992 0.999853 0.999725 0.999477 0.99899 0.998019 0.996051 0.992004 0.983595 0.966013 0.929399 0.85479 0.711093 0.46772 0.163643 0.00334499 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000737912 0.0938276 0.347017 0.605815 0.787167 0.892828 0.949547 0.977373 0.98961 0.995096 0.997619 0.998812 0.999391 0.999694 0.999852 0.999926 0.999962 0.99998 0.999989 0.999994 0.999997 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999997 0.999994 0.99999 0.999983 0.999969 0.999943 0.999896 0.999806 0.999634 0.999299 0.998636 0.997304 0.994588 0.98898 0.977293 0.95289 0.902474 0.801823 0.616604 0.333382 0.0611906 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.027266 0.222974 0.49686 0.71622 0.853142 0.928018 0.967883 0.985386 0.993177 0.996725 0.998384 0.999181 0.999575 0.999797 0.9999 0.99995 0.999974 0.999986 0.999992 0.999996 0.999998 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999996 0.999992 0.999987 0.999976 0.999957 0.999921 0.999854 0.999727 0.99948 0.998994 0.998025 0.996058 0.992015 0.98361 0.966034 0.929428 0.854827 0.711136 0.467761 0.163666 0.00334657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000738396 0.0938428 0.34705 0.605854 0.787203 0.892857 0.949569 0.977389 0.989621 0.995104 0.997625 0.998816 0.999394 0.999696 0.999853 0.999927 0.999963 0.99998 0.999989 0.999994 0.999997 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0.999999 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999998 0.999997 0.999995 0.999991 0.999983 0.999969 0.999944 0.999897 0.999808 0.999637 0.999303 0.998641 0.997311 0.994598 0.988993 0.977311 0.952916 0.902507 0.801865 0.616649 0.333419 0.0612037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0272729 0.223001 0.4969 0.716261 0.853177 0.928045 0.967902 0.985399 0.993186 0.996732 0.998389 0.999185 0.999577 0.999799 0.999901 0.99995 0.999974 0.999986 0.999993 0.999996 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999996 0.999993 0.999987 0.999977 0.999958 0.999922 0.999856 0.999729 0.999483 0.998999 0.998031 0.996067 0.992027 0.983626 0.966057 0.929457 0.854865 0.711181 0.467804 0.163691 0.00334824 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000738907 0.0938589 0.347085 0.605896 0.787241 0.892889 0.949593 0.977406 0.989633 0.995112 0.997631 0.99882 0.999397 0.999698 0.999855 0.999928 0.999963 0.999981 0.99999 0.999994 0.999997 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0.999999 0 0 0 0 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999997 0.999995 0.999991 0.999984 0.99997 0.999945 0.999899 0.99981 0.999639 0.999307 0.998647 0.997319 0.994609 0.989008 0.977332 0.952944 0.902545 0.801912 0.6167 0.33346 0.0612183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0272807 0.223032 0.496944 0.716306 0.853216 0.928075 0.967924 0.985415 0.993197 0.996739 0.998394 0.999189 0.99958 0.999801 0.999903 0.999951 0.999975 0.999987 0.999993 0.999996 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999996 0.999993 0.999988 0.999977 0.999959 0.999924 0.999858 0.999731 0.999486 0.999003 0.998037 0.996076 0.99204 0.983644 0.966081 0.929491 0.854908 0.711231 0.467852 0.163719 0.0033501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000739477 0.0938768 0.347123 0.605942 0.787284 0.892924 0.949619 0.977424 0.989646 0.995121 0.997637 0.998824 0.9994 0.9997 0.999856 0.999929 0.999964 0.999981 0.99999 0.999995 0.999997 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999999 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0.999999 0 0 0 0 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999998 0.999995 0.999992 0.999984 0.999971 0.999947 0.9999 0.999812 0.999643 0.999311 0.998653 0.997328 0.994621 0.989026 0.977357 0.952978 0.902589 0.801967 0.61676 0.333509 0.0612356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0272898 0.223068 0.496996 0.716359 0.853262 0.928111 0.96795 0.985433 0.993209 0.996748 0.998401 0.999193 0.999583 0.999803 0.999904 0.999952 0.999976 0.999987 0.999993 0.999997 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999998 0.999997 0.999994 0.999988 0.999978 0.99996 0.999925 0.99986 0.999734 0.99949 0.999009 0.998045 0.996087 0.992055 0.983665 0.96611 0.92953 0.854959 0.71129 0.467908 0.163752 0.0033523 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000740151 0.0938979 0.347169 0.605996 0.787335 0.892965 0.94965 0.977446 0.989661 0.995132 0.997645 0.99883 0.999404 0.999703 0.999858 0.99993 0.999965 0.999982 0.999991 0.999995 0.999997 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999999 0.999999 0.999999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0.999999 0 0 0 0 0.999999 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999998 0.999996 0.999992 0.999985 0.999972 0.999948 0.999903 0.999815 0.999647 0.999317 0.998661 0.997339 0.994637 0.989047 0.977386 0.953019 0.902644 0.802034 0.616834 0.333569 0.0612567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.027301 0.223112 0.49706 0.716425 0.853318 0.928155 0.967981 0.985455 0.993225 0.996759 0.998408 0.999199 0.999587 0.999806 0.999906 0.999954 0.999977 0.999988 0.999994 0.999997 0.999998 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999999 0.999999 0.999999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.999999 0.999999 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999997 0.999994 0.999989 0.999979 0.999961 0.999927 0.999862 0.999738 0.999495 0.999016 0.998054 0.9961 0.992073 0.983691 0.966146 0.929578 0.855021 0.711363 0.467977 0.163792 0.003355 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000740976 0.0939238 0.347225 0.606063 0.787397 0.893016 0.949688 0.977473 0.98968 0.995145 0.997654 0.998836 0.999409 0.999707 0.99986 0.999932 0.999966 0.999983 0.999991 0.999995 0.999998 0.999999 0.999999 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
